"","M","S","V0","k","P0","Ta","T0","objFun"
"842",51.9643623107392,0.0158963670377759,0.00351194407372549,2735.21042671893,106214.625180657,294.241715891719,342.546182272229,0.308030541055218
"843",58.8423942071758,0.00556658226811676,0.00439986682318524,1551.37305210717,96739.3722190335,294.655980031868,346.666128306929,0.725264398760465
"844",54.810975880553,0.0109772755459149,0.00982948666512221,3413.88329450972,90860.5748097738,295.555109268458,354.361784032583,0.640595713471332
"845",56.4714038737351,0.0127298331491428,0.00805939905574173,3740.86271362659,99177.6564697549,292.981728050234,351.05488504604,0.545693460113352
"846",40.7369856051402,0.00908599862853414,0.0091061749620866,2320.38087560516,102033.842139747,295.262567044785,340.340125217792,0.648615182378321
"847",30.847161309009,0.0140837361440493,0.00205022591147199,1685.22580578551,107515.939188451,295.043993223413,353.712095851735,0.225114300214666
"848",52.6892988281557,0.0194599904210737,0.00801810908560269,1159.71570388041,100485.162379923,292.055547176457,347.477389596682,0.405092746935009
"849",59.7855341115897,0.00943343244104646,0.00627031995132938,1226.18557695206,101758.081166027,294.460091969098,351.737963128188,0.595617803115508
"850",35.0614458276378,0.0181784587072523,0.00725689587787539,4483.36090250313,93336.2557356618,293.212055610489,357.697538317395,0.354642289278097
"851",49.6186992094992,0.0110193811022432,0.00456959538128972,2410.83987179212,92669.7520664008,292.372420478762,356.42861033381,0.460683047589897
"852",43.0094256365905,0.00643119910361129,0.00741940535761602,1927.78752897773,108637.568747695,294.95384655763,346.228740879688,0.751960089834626
"853",47.1107335450128,0.0118970493738528,0.00734343834683299,3331.04142384045,106643.917182237,292.635781488094,354.172887109085,0.51590800561196
"854",36.2029468747065,0.00685039642454707,0.00490363872906938,1291.60032918584,90620.4002729384,295.366985857834,347.748281372986,0.63136804647527
"855",58.8109694488859,0.0119151946003165,0.00646232394945621,1058.2648075372,104676.021633935,295.130686409694,345.399759206441,0.513471704311738
"856",48.0595167968399,0.0175161348106875,0.00582993947056867,1402.25895268656,103434.09586574,295.346338419422,341.565030179354,0.366937478433818
"857",30.1982983381301,0.0116321517053118,0.00581700174852461,4525.74189460091,98551.4164863387,293.313310288255,350.988011770961,0.393446879125929
"858",41.2596352346102,0.00958941390725668,0.00321253373571485,1416.50140791945,93893.9841688611,294.53382018981,357.408506689048,0.400411154687859
"859",34.9085676626977,0.00712100659340969,0.00388420940767601,2437.77357041836,103619.274112149,292.398893353121,353.512742086109,0.517764062906087
"860",55.561206326494,0.0175869691727043,0.0029326903075818,2593.21460216865,93835.6288672471,294.018237385723,357.859125682758,0.265560685789599
"861",33.2535670587723,0.0152650128165365,0.00323512012620457,4015.4437392028,95908.3868203638,294.144315429555,346.82078829485,0.278889128029223
"862",41.3719840303506,0.00792295663299039,0.00761806190420128,2034.12662515324,106121.429644348,291.407141831073,349.817274539955,0.673103078572627
"863",56.5004097286379,0.00896999807118205,0.00538617872822471,3459.86668973789,100387.195399278,290.609634153427,348.342136322046,0.575484600222814
"864",33.0927167575993,0.00586869478638284,0.00467781023005024,2951.29594470747,105337.01178696,294.288493009769,341.530402588635,0.563788733952355
"865",45.8470558280661,0.0153943020783283,0.00600635169630311,2890.18264774699,104543.128509955,294.170980271991,357.238189971261,0.398881889589085
"866",40.7599670872162,0.0116126530610665,0.0037658577717673,1749.58364859503,104291.138411784,292.952761161129,351.948387607471,0.377334682161969
"867",49.1608639037702,0.00889608134249109,0.00747914304446988,2177.33772529103,97665.7695670146,290.276012288271,353.656736812298,0.667177915241043
"868",59.3611036685505,0.0185957270375767,0.00559535985242575,2605.53022537567,101117.774143857,295.739954914046,359.499192534206,0.357175211484885
"869",57.8040443964838,0.0199342619758716,0.00623276712129638,1840.93420047592,91931.2675265409,292.028558953668,358.69550776504,0.360458684991326
"870",37.2521990274196,0.0136703340497112,0.00834449430730566,3630.08363289479,95054.5627928292,294.047296280986,346.34126008939,0.463208338932074
"871",42.7770496321027,0.0124693067055335,0.00914706667348184,1293.78864021879,100271.063256776,290.687467738915,341.711680945167,0.574882798249934
"872",35.1097397638019,0.013663619671826,0.00663655764966644,3596.98466984089,98174.7296755807,291.396744705922,345.519128209273,0.416371117929428
"873",45.3373729193606,0.0137258804606716,0.00915276394315436,1860.12516881805,94916.1985321157,294.351362959574,352.184626456094,0.546595257036557
"874",30.0506175409653,0.0156584322882688,0.0096566219423227,4148.2679775944,108377.751067583,291.703686675505,348.981477135262,0.391360070369623
"875",53.069213528554,0.013352796277568,0.00610264163782634,4544.55711136851,94704.4109538244,295.791556847562,340.498528399202,0.461626346350658
"876",49.2304730109125,0.0157121247106278,0.00448905449951999,1722.63763760217,104617.447746792,294.996623438471,344.571291772723,0.347296760445675
"877",57.6013595168735,0.0148181251232536,0.0041164131774772,4002.48072808515,97815.934036267,292.264049275025,346.458002304239,0.364358675365137
"878",50.3154178480385,0.0107420337257686,0.00702456362030469,3064.95716944244,99457.426762376,291.41730524169,352.769203773802,0.563736551549639
"879",32.0687433826877,0.0179460963211849,0.00328899805375934,2133.74985480588,104001.60759415,290.693562158829,349.530535191339,0.241328426087488
"880",56.3045686784992,0.0188957883611519,0.00500044719740562,3454.44114297628,106940.220126146,295.916431705877,356.05341254544,0.32791177024022
"881",36.5085235543549,0.00797355158199905,0.00405799938319996,3184.90836165659,105494.073960404,295.235188554881,346.5217404937,0.482624866259253
"882",58.7777009975282,0.00677089943648898,0.00643397695528716,3612.64967846125,98442.0968026575,294.507205149946,347.293194052293,0.694321743413059
"883",54.5744323245599,0.00626896568701486,0.00444043107143231,1112.50562337413,96673.0383923883,293.654043560133,354.982148092482,0.639767370874482
"884",42.9604783250391,0.0091738396823022,0.00289585360819474,4884.86666019633,109613.130598064,293.921571581529,353.113817161196,0.387804929950832
"885",42.3793898723787,0.0160368237884832,0.00340396023631468,1312.47681733314,92618.7392128818,290.432145077548,343.779295532038,0.293367860553936
"886",42.5158707739902,0.0170930716857582,0.00729621126286127,3197.32738155685,98663.481697957,290.29776077543,348.56937970656,0.401709547191645
"887",46.2875829215907,0.0130395241911558,0.00482887465162575,3479.71160365175,109451.760513755,295.295249663075,347.047293483266,0.401535959298362
"888",48.2752846229053,0.0103468787370564,0.00875268456905894,1472.68922664132,99684.8016640125,293.875863468927,347.266191019327,0.65769064411425
"889",37.9133425353351,0.00985377272759564,0.00871075186269916,4927.94748477452,92749.7230891697,294.000720775042,343.148099326612,0.491374189371123
"890",49.9630310464092,0.0114716206794954,0.00881765260886215,4629.09858326521,93784.407966719,294.130419222942,359.110932399333,0.544277934229741
"891",50.8215415125014,0.0172416805375414,0.00460630927985907,3110.4078871673,90129.6124372771,295.477370806279,350.934614669015,0.342491821147305
"892",59.149814296409,0.0135268401620118,0.00310582477756031,3152.85213170853,109124.07743095,295.075393671844,347.429521126752,0.328567980829972
"893",35.1377777009178,0.0118070271926548,0.00203214709001221,3288.51517459378,100737.809816008,290.225665663525,353.568973979838,0.267037903058974
"894",42.5912357840035,0.00825593182230485,0.00855621922314353,3708.25236245804,100597.739048824,295.078272286188,348.666706663999,0.593210602339229
"895",43.3329241942847,0.0199207393300557,0.00853906996304728,4711.02563909162,103513.998297187,291.185477626551,356.484417925877,0.372623183064079
"896",32.9496145016234,0.016142867070256,0.00227845881582052,2696.75348790176,100559.604545808,292.862138690722,354.740048121298,0.220912247218346
"897",52.8302601159085,0.0145103343579418,0.00797150304875337,1067.31885316223,106474.146684455,292.831603846699,341.804047081238,0.494667125290552
"898",48.7433354228642,0.00990027861476992,0.00939825845924579,3998.83767659962,93912.065218389,291.108485978083,348.203687015381,0.597930986765294
"899",32.7522286448674,0.00514903127636295,0.00820025491194613,3778.50201348774,91867.7568331594,292.011078805828,345.856904799151,0.561874501553899
"900",55.8062008123426,0.0062827212019416,0.00999215272811428,3079.74532119092,98122.6854233118,290.99205730355,346.240372253973,0.781426173948261
"901",52.067760174775,0.0187567891990847,0.00697344848193042,2549.68063486181,105574.616653589,293.846828406619,340.983878758778,0.387126359134124
"902",42.3568960551778,0.0159119861899957,0.00920270404208452,4466.63536294177,109731.137198866,292.190003318296,357.184209275437,0.432998828704918
"903",51.2699988843827,0.00750261321718688,0.00228398737995699,4068.4646436004,102934.621399939,292.630503443293,344.359703175956,0.421222076106944
"904",49.3042431698763,0.0127072021347051,0.00748532511188835,1647.57113245875,109876.643921854,291.490257359691,347.946308745602,0.51718481467085
"905",37.9296515269624,0.00960864504932426,0.00993586357203312,1014.90194269549,97396.6048595542,295.8766904813,350.786164254067,0.704444557448503
"906",54.8985947364522,0.0131771873981587,0.00319074466696382,4834.49038772751,102852.266361895,293.072626685482,346.172088740929,0.342026450454612
"907",36.1663849204872,0.0097261171814648,0.00821950962418504,3074.36385186203,106519.363933802,290.957778949271,340.074665555442,0.543143128663377
"908",59.553192260745,0.0124858176319255,0.00429143051208928,3879.96214838699,107807.473000404,294.878303085122,342.981274765059,0.415829043119692
"909",45.1496510549379,0.0199423109384533,0.00660876872014441,1148.39354289975,107071.924296943,291.46480676127,355.535680454895,0.340521202988282
"910",41.9735240832344,0.00834546779138269,0.00515947169586644,2099.2927102726,98211.0557414079,290.812583702317,356.122017253009,0.568142826800208
"911",37.6188169219368,0.0155936187933199,0.0024989281076435,2947.4830695428,100233.145169634,295.587009940837,359.591465270724,0.245279225679389
"912",56.9431710929051,0.0177931093058293,0.00814911066874675,2761.56538233161,108273.823710624,292.724810048801,353.07601537474,0.437145647248314
"913",54.397228701124,0.0160034434164886,0.00930414943293296,4580.90041262005,97428.9851389546,290.895595283079,342.26307095842,0.486512077468299
"914",38.9457456067298,0.00575658866414917,0.00730967193883099,1796.99184957985,108240.895774974,294.443345712536,356.462921910728,0.768778736644765
"915",39.658260552634,0.00609324290699209,0.00752222761694156,3734.88883026876,90289.5845788298,292.404956889078,352.883222397901,0.605544747888017
"916",44.5102954582404,0.0172705099333567,0.00580885836080275,4883.83294559456,93684.4849807769,293.670857723436,356.616340311188,0.360974069560163
"917",44.1541766580683,0.00558712464708602,0.00865424394206889,4848.27170149144,99417.0153193409,291.853710181363,342.939890364637,0.576737265027499
"918",35.4140614915104,0.0184855652479944,0.00931637207273021,2520.05429211725,105225.644800994,295.147014284512,357.331307945144,0.396808841219216
"919",57.9342661316344,0.00765597449292196,0.00220491642035544,4114.6629575612,106764.65911766,294.063088633793,359.446696593594,0.409533449221903
"920",59.9126602604985,0.0130095874805003,0.00328211035728641,4089.8866365049,96983.7795407977,295.066850848703,344.372649519169,0.359144353497229
"921",41.3140665952954,0.0130533267370111,0.0051076042696815,4405.76912488788,99843.5213178489,294.945129142387,340.335840031761,0.399355847295003
"922",37.2289534445526,0.012833448989233,0.00638903423018195,4613.88986498397,92420.0799588161,291.290969095414,341.263712716191,0.423073064425812
"923",47.9886226243246,0.0199048127825977,0.00294257275733352,1661.49590976443,96046.4494356606,290.103032444163,347.992011862714,0.236889446232614
"924",51.0150153257721,0.0112084803338046,0.00659369418529794,2914.87720944919,108551.687740386,292.457496745367,344.266965440554,0.530430213350561
"925",31.8326149926754,0.0123188701531617,0.00661759567984566,3377.09382317029,104795.019901153,293.626124167764,353.755423288769,0.423442286216488
"926",41.3502760328329,0.00715064546352602,0.00606021397351846,4504.81098972075,109589.741171361,293.904894585367,349.459628334213,0.534005674090477
"927",45.7743241195707,0.00599322773311986,0.00705153504265286,2751.49523359351,91449.4631950185,290.579030042271,347.668725383207,0.723146998751904
"928",55.9767466399935,0.0117838064705301,0.00590859983394109,1075.65832477435,102598.414781224,291.115612962932,345.133117919462,0.49018645024119
"929",40.0394968131417,0.0199906607452338,0.00996423769249767,3663.93384426273,97998.3366955398,293.464922381267,349.573066063481,0.40057902083911
"930",31.8662030356913,0.0121199162532075,0.00743146941975691,3352.74493038189,96614.7203154489,292.794076641713,357.100392482253,0.452627323957782
"931",36.3152564545465,0.0121768781795935,0.0075599841459766,3134.27403456066,93376.9206270389,295.76248821797,341.345018540802,0.486479162488186
"932",37.4646771111013,0.00614855986327282,0.00601836431619339,1557.88709816057,91312.8619406931,294.084868155423,355.201576638208,0.733825895318153
"933",43.9306302238768,0.011583815550853,0.00779697303693183,2863.96141227987,97332.3961739196,293.528047477832,359.039763901536,0.543854372986932
"934",59.380071688795,0.00551600403830875,0.00310321583174914,1824.65271111019,102227.790686153,293.767950050905,351.096870037075,0.594110263590897
"935",47.9568120304495,0.00819855671328842,0.00278744167477079,4390.78988707345,90452.5134251872,293.277421660903,346.91083060958,0.441091577976221
"936",55.6351030570641,0.0196302638140693,0.00369405060168728,1071.02679119725,108051.723409705,291.82849887842,353.263262088029,0.267601050844637
"937",54.732248024696,0.0191718274442363,0.00277466979547776,2067.56373493187,93538.9699495258,290.116503929662,342.604796216488,0.244714980476934
"938",48.9729198695929,0.0173529587125976,0.00679315413133241,4024.64875302091,96906.2136543123,295.358309534801,354.612262893799,0.398762108798855
"939",54.1647608782793,0.0100958284063532,0.0055742716566138,3407.22025557328,99313.844547444,294.968695766598,349.517492786678,0.539406934876553
"940",32.2338232147903,0.0163037206488196,0.0023284144010637,1369.61140588205,98329.8221293464,294.328462053226,356.917132521444,0.22091770155077
"941",31.6511377537949,0.0157671734633995,0.00392641919381358,4632.37606489565,94683.4751429083,290.971937234373,345.788547355882,0.291381821436398
"942",54.0355530657596,0.0183131003871677,0.00517295375075378,3358.66455616523,103929.125940045,294.29048664104,355.809115188215,0.339967311560988
"943",39.7976466270117,0.0108969354391866,0.00508009752533585,1592.57553835027,101250.424970039,295.861846188287,359.324455268546,0.460149910101704
"944",39.312192523079,0.0127930712845083,0.00586205381576903,1935.55989913642,93730.5236442853,295.373786852845,344.735744770207,0.450590410452006
"945",47.4985139949108,0.0176596028901543,0.00372352751201019,1127.08708986361,104534.979117569,290.974052726632,340.651912913141,0.28721033962746
"946",41.5785386829497,0.00781840543721104,0.00967006704045646,4983.83734895382,101479.86986395,291.277285648839,346.853925907584,0.53637845686822
"947",32.5317054488626,0.0130979450861749,0.00539682144679315,4440.10875014681,102820.353672546,293.088148815022,348.290884344685,0.369899671752896
"948",35.3732169763092,0.0144427952975256,0.00519596040159836,1470.43497535959,92400.8666046383,294.897003511013,353.180629796637,0.378267630663077
"949",36.9680928135593,0.0159616028974892,0.00746778239676729,1197.69342489168,109814.742432185,293.418255403458,348.416972656124,0.408916383047646
"950",58.7022517263028,0.0105489738223003,0.00320117925858125,4830.2073947629,92849.0726829274,294.81834437002,350.241971956696,0.412796317775983
"951",40.9687453118269,0.0094427454141737,0.0084618337778151,1803.2858927343,91359.7003266821,291.058418325827,341.597045218362,0.661861235468873
"952",47.0578755822172,0.0120384131856787,0.00516708373165876,2960.56293459609,92897.0358124655,290.666794588231,347.84890915113,0.457304563177791
"953",40.5238009359199,0.00524346782898181,0.00981412952614203,3843.35174255725,99644.3417425221,295.535444765318,347.88232702747,0.621248189314685
"954",40.5679384059459,0.00569652691827621,0.00227005248248577,3761.606057778,108582.667899099,294.738334059772,343.969180519176,0.472188635498383
"955",33.0637566591846,0.00567855219710851,0.00555499521888979,3367.06923378818,97026.8031117972,292.941075473446,349.129831273523,0.565016095566205
"956",52.3689173249435,0.00813979861670057,0.00260461820203438,1773.98848889396,105412.806931338,291.845308094336,350.507491061743,0.404602802889715
"957",47.1992991092848,0.0101426915960701,0.0026517493939884,2003.07268413343,98976.2465227395,290.769606084408,347.140798473139,0.356175025949918
"958",58.3662007591571,0.0191946836383804,0.00497312700208835,3383.95150633622,105391.134099076,291.683151272722,351.653206742713,0.326612803892782
"959",51.122116891339,0.0164850081197743,0.0064475781945996,2280.18474650849,96509.0459091775,293.944325274782,350.637548530386,0.412663784675302
"960",45.0780725162057,0.016214093361987,0.0061457346932888,3929.89872228168,105701.620791736,295.895922889725,342.777554275286,0.38368037665398
"961",45.627158213302,0.0183966477510077,0.00740744590327889,1689.98740555253,99223.8302645879,292.124443302434,343.625692788772,0.396840733217145
"962",43.1138061682787,0.00861750032535521,0.00826857606247254,3646.38403448742,101844.180510589,291.147251642948,343.467775270059,0.588125533248418
"963",59.1624894234329,0.0089958932018117,0.00483325343169831,3587.26293568034,106344.98191148,293.285232586891,358.203628858048,0.54812229283395
"964",33.3742468968965,0.0193714518176892,0.00465463131020032,1908.41981162969,100615.240310943,292.181574346444,355.455098848613,0.274811892894124
"965",56.3188791944739,0.0197942023130914,0.00298747889516875,1607.3114091577,92871.3906517904,295.136137825394,354.778678012951,0.247321817961584
"966",59.2957031799713,0.0101040342766221,0.00854655357730389,3274.15342976153,92010.2024428407,291.979621485669,356.760462641711,0.662266459092409
"967",30.582026148825,0.0106836640295375,0.00733272884419933,4977.14285059553,100347.441256726,293.154727328957,350.690688411505,0.418791771097705
"968",30.1468793655722,0.0113494754052756,0.00935487466098554,3681.95330088399,90146.3501188811,294.516559623672,342.21476592849,0.475411073508568
"969",48.4978912525764,0.0194818574304122,0.00241952784083784,3552.94206786994,100295.258471803,293.794431550508,351.3993796254,0.218116204965023
"970",40.147534066136,0.0172279786809639,0.00795717258582078,3444.99704838917,109499.689969076,295.172589891681,353.630987379644,0.394434514369662
"971",49.2191239628359,0.0189609965091862,0.0086907458167579,3246.29049061053,100303.348693759,291.087973172266,355.865014676354,0.419162561494587
"972",32.8519699612493,0.0122037273595331,0.00986399384659343,3547.07925573923,96651.4110560389,292.652767108004,343.692337628887,0.486335558027808
"973",58.5938963726303,0.0067072363235557,0.00831047598793171,2503.47128251195,93625.5988231022,291.135075818988,349.064423376303,0.821570144773603
"974",30.2336218865868,0.0190306065773522,0.00588594412147999,2716.93318240903,101419.266176457,295.120234616697,350.283489725529,0.302204202175184
"975",39.1494001144893,0.00847863178887521,0.0081266345837675,1786.58010650612,94015.2751175733,291.414758089786,346.274515681951,0.67983416871295
"976",40.3160421809368,0.00535950540617225,0.0054953451098837,3957.49952348787,102063.61890371,291.737468798777,341.749701240612,0.585160056163554
"977",59.6384675185173,0.0153044478357269,0.00596448444490321,4369.69881881494,94871.6332946857,292.009787000284,347.314599459614,0.433121144366243
"978",55.4870035984414,0.0134262215391081,0.00865708382928744,3237.91666192468,106597.793901656,294.919477328713,345.921950345566,0.54119366948973
"979",46.3884722689516,0.0146497656330804,0.00671469708541222,1246.66310091037,103522.23414945,294.553730965069,358.924764467115,0.437044999755063
"980",54.5017813594826,0.00592355783532723,0.00387314613909274,2764.94195590448,94335.0405214122,291.313671785498,353.352718791594,0.653625955616655
"981",47.1761752284179,0.0149488039259764,0.00208934712876938,4105.70162303187,98694.6905220393,294.811474870177,354.522065877854,0.244469785646429
"982",46.1139162205649,0.0193319198548351,0.00950513598210365,2769.55944232922,99495.1562876115,293.925527415583,345.476430186043,0.428678729125746
"983",42.5620570590603,0.0150144988389767,0.00890781787748635,4198.09640740138,90725.7481252262,292.158024030333,341.726409836309,0.466151870755377
"984",35.0303605638002,0.0122246395825164,0.00707450794329681,3848.88005976565,102148.747447599,290.914282066228,357.708380207112,0.443819209706903
"985",43.7539920027601,0.00673719108860358,0.00255377022378333,1134.14977749903,96821.8793071993,294.60212700734,359.5147641986,0.437976615824665
"986",39.0531964023365,0.0181894714935741,0.0046583701316081,3591.14638139307,95792.9749518586,294.83304397757,358.571809784425,0.304132791825035
"987",48.4732160486653,0.00629127645754954,0.00627862429789826,3984.82971769664,96210.8574498212,290.162371126653,345.419987429157,0.629081208855858
"988",35.3177732061222,0.00640035892352462,0.00415658170956746,4055.01591442246,109850.080203852,293.864816756943,354.978440850195,0.498775210716158
"989",59.8085214700503,0.016554929911436,0.00258089996748231,3699.69150375295,102860.423778831,294.855244423933,356.921208518255,0.260592568786953
"990",36.7289499311498,0.0143540607494826,0.00894239612666704,2203.33225825056,105507.56395062,295.686652309395,343.671927625993,0.477566407150602
"991",47.1581310055079,0.017162572034871,0.0074368673116006,3347.76916492358,101625.687863999,290.937116995539,356.631141090346,0.411680317127983
"992",36.7172149851755,0.0162517952170433,0.00398076444439776,4423.56233098824,99987.3094193125,292.733279923801,356.974758227579,0.296100013817681
"993",54.5646030421928,0.0155831847099029,0.00309041370129585,2186.92683699075,104939.068699032,295.215300742682,345.008752372167,0.293804849912392
"994",38.0101861296315,0.0143066787204694,0.00693411050430127,2743.4782335069,90934.5036347676,290.175555341285,347.489557990446,0.441937358153943
"995",57.7686885400722,0.0121615027981694,0.00902984191418625,1175.55576173309,104216.704627895,294.702377781367,353.240279836478,0.605184808816311
"996",31.7001158465235,0.00927370274723857,0.00217376978601702,2367.27366333175,100413.593681064,293.041793498111,351.316997859166,0.323031777163709
"997",54.6413318850193,0.00734804412044003,0.00822833904184401,3535.44600498583,103456.044974504,294.678123809978,358.459321428505,0.689881764384938
"998",52.4469237545715,0.0192900466211245,0.0058386154156588,1758.0642574681,102556.286154166,291.458732986819,350.274340233398,0.345227967910985
"999",49.9469792598579,0.0134025530116516,0.00514646804494783,2583.99157813191,108538.740249062,293.149245902338,346.37690319275,0.415981017435333
"1000",40.0862722709868,0.0168218608773663,0.00640528659858741,4516.76250929199,108780.88894763,295.991353039581,341.82306868006,0.35955177458271
"1001",32.6592196635506,0.0063470101135422,0.00304891563374363,1286.26492071897,106253.469321919,291.507359819752,344.913280703365,0.497310731383307
"1002",60,0.02,0.01,5000,110000,296,360,0.434767976279105
