"","M","S","V0","k","P0","Ta","T0","objFun"
"211",32.2876899253463,0.0069531060941238,0.00760297652995419,3010.62325761868,91667.9726903513,295.065053954789,342.426382439078,0.582134657872364
"212",33.7330115499466,0.00512235578041745,0.00443012253222112,4135.8854753552,108194.68774556,291.568766965749,348.052621182676,0.519369049964884
"213",35.5119763673719,0.00743954034462979,0.00873310759193562,2449.50924742762,104944.252741697,290.304796613308,346.680128868648,0.645092051696899
"214",47.8481834867592,0.0143055772737444,0.00381116232085433,3263.33792912299,107354.534948351,295.502630477334,352.335707803818,0.338418945773217
"215",35.7453634114943,0.00562669880256348,0.002870207824664,1455.04001351958,107279.561574533,292.396976075538,353.563284378391,0.530527700609577
"216",54.4428786427388,0.0052656617724949,0.00496589307313208,3239.86277792212,92596.6424831301,293.126421135093,356.72719807475,0.719574355481942
"217",59.4560110615657,0.017574733370306,0.00787485058163721,4477.1702310415,93592.7541902238,290.733035406302,356.96075237929,0.446778160453414
"218",55.7611693102384,0.0150847239687572,0.00724118319217674,2305.03473600475,108935.806847241,292.952502443107,352.203888981246,0.462206823872557
"219",52.8419309010096,0.00618474893837911,0.00463735103868823,2841.4307254306,90204.5771566732,291.409447089205,340.055751775572,0.67917659611202
"220",59.2610438492205,0.0154121962380945,0.00451756146227363,2284.19898671228,97451.6892131027,292.641042526179,352.878155917152,0.366574180624309
"221",57.6009001603243,0.0132054852307331,0.00618028403960988,2782.11463296115,98105.8737399713,294.659215131556,356.454673253038,0.482808714317522
"222",39.2783890401637,0.00925111780994781,0.00751674668166712,2226.06298045954,97180.287108832,290.065499276029,352.888375605906,0.607620610067294
"223",41.0317044511002,0.0135286229277812,0.00374810185592584,4876.72739110645,93808.1193241263,291.387946360067,359.81296070595,0.342592548643897
"224",50.5913969815546,0.0134850116715251,0.00414643667617012,3321.27162723457,97291.2862512502,295.759503231339,357.053342785435,0.379825912299561
"225",38.1823651811052,0.0110128425875027,0.00714169449562859,3488.96825004248,92861.99283543,291.026345678706,346.060400813457,0.503432364111417
"226",33.3928997942833,0.0196759467576939,0.0040435357826991,2491.54753581937,92803.3177744411,292.013620666754,345.281803477562,0.261193079962299
"227",41.7924808585492,0.0187934229672722,0.00594589735122193,3509.45827682633,103621.589383239,292.865347066851,349.421175495594,0.334453150656562
"228",42.183296733178,0.0063718541444767,0.00420251365670599,1817.47737544831,104828.90428914,291.358290865768,351.688180321499,0.613184016495296
"229",34.3836727667295,0.0151594793544142,0.00814251299724728,2601.27899595555,106531.548601673,291.152889966106,343.899749116739,0.425157418092837
"230",50.7324506609668,0.00768566887053032,0.00905793250069302,2879.56483886782,96880.9034184944,290.77665846528,344.469003232629,0.720488609178263
"231",59.149219641926,0.0140972430854348,0.00499618984310683,2809.37605130235,103778.735316847,295.49916265889,345.854361200963,0.413095567966432
"232",43.1794662124326,0.00661793682929443,0.00702736738490835,1420.36310011391,94577.6491123671,290.047224774428,347.490454241021,0.782275690913643
"233",36.5701165166753,0.00953603370092355,0.00832697412522454,2627.96178383185,93347.9602499395,294.252987949068,345.95808884016,0.586484804206795
"234",31.0174195861551,0.00846749372534861,0.00372098570404742,1589.87586730942,93081.9371782406,290.128410863948,353.801704493613,0.45562127692112
"235",45.3360743875438,0.0153560823506672,0.00505569935170542,2507.081695252,109469.845487175,293.845476356861,354.677164102907,0.362821175673118
"236",38.0451811763977,0.0109533562595046,0.00248116057166699,1879.62287439117,90995.2665974977,295.073822151881,352.424056982094,0.321394141838753
"237",34.3543036980454,0.0162793176557531,0.00372264716990516,1214.79018180761,96293.3678641366,293.913737475644,341.171435088515,0.290842676153213
"238",39.6688283908486,0.0195703005175149,0.00341029868691601,4815.15173501167,103676.160088715,292.548224857433,346.3333257815,0.243840610452432
"239",56.9042427693161,0.0143599845507956,0.00808746987012159,3560.14180350387,91523.3427492254,294.289243233953,347.096936254046,0.520604108588536
"240",32.9719136436239,0.00985532109751157,0.00640345908951499,3560.5540277618,105990.566739773,291.588426430463,359.948117612666,0.471648925364971
"241",31.2637166167181,0.0062260413296459,0.00444078742268886,2577.30753129181,107940.491725968,291.298078516118,359.717546652021,0.55066115316604
"242",40.2779796658906,0.0130227846536878,0.00290409209378473,3576.92961763665,98879.9445528444,290.261866886437,350.774806272896,0.309031307001465
"243",52.9890974284303,0.0147453108748831,0.00407012249766234,1254.25623301966,104375.701351621,294.009111380406,357.946561125532,0.341364512418478
"244",52.65229048359,0.0147655942994067,0.00624143167657871,3476.15402934914,96821.3512578337,295.46298423464,353.365609546544,0.440531241662934
"245",39.3396266087929,0.0124096634287339,0.00722226770143565,3291.99737098021,107915.027947568,291.65322048235,343.04143024269,0.469400374944908
"246",46.3372271476707,0.0163438793139727,0.00543534750668555,2660.89459374947,90293.5652911668,290.377658396853,343.836130563152,0.37943430664735
"247",49.0270607805708,0.0172775511750871,0.00403783640778363,1975.70394026898,94003.2707674145,293.521118395655,345.968149123656,0.313283040984681
"248",47.2129950109133,0.00935923555840633,0.00939759880542979,4358.34623855213,99686.9362520203,290.312728581393,342.18763194761,0.577584047614726
"249",46.3864376675519,0.0132078858447027,0.0061226106570594,2697.23719076123,98523.7495063855,292.23410426454,347.890660852847,0.458706975668793
"250",36.7269899742496,0.00621598539141403,0.00497070304331295,2572.80694588805,106479.724435141,295.68468109694,359.808881106102,0.606148324726642
"251",32.719089495688,0.0198718565492081,0.00441512194953151,4957.65964578437,101491.987335803,293.190124229911,350.759470685421,0.256205839619252
"252",46.5985675017089,0.0188415671439472,0.0026992365463445,3616.86795412041,98410.5764535917,295.469859062701,346.874508350544,0.236889603584309
"253",55.1311641459831,0.0196103060914496,0.0039787631085882,1988.61123872316,102492.099335774,292.64477486581,357.623017312003,0.281508713242124
"254",53.534943223316,0.017926022026944,0.00888452814804539,3210.22525893133,109480.542729895,290.203471609347,354.602221791407,0.442059510875604
"255",41.7827675373803,0.00674094095906091,0.0041451080161944,2520.60750703206,103905.79589278,293.504348051721,347.320443755746,0.576445057333075
"256",31.9414734332536,0.00970193121587101,0.00600354757458903,4134.21787979808,107406.140618811,290.465799024307,341.841716826257,0.442410875671065
"257",54.7305345632876,0.00778128711525525,0.00852425228978153,2375.30199795626,107159.708357033,295.546518752295,349.745467561887,0.753521909785395
"258",40.5220476015257,0.011727488451139,0.00773697180858664,4416.15922055719,106973.91436328,291.689943314467,355.945803797851,0.474325000850506
"259",42.7202996804563,0.0114714601898022,0.00650940887020379,4640.20528198844,102740.964795945,295.223639090664,353.588352150346,0.464649391147411
"260",34.372249194331,0.0186000326154466,0.00914126523873918,3486.22081667054,103925.616625925,292.96911411801,358.398006024148,0.378937079855403
"261",47.7017267847271,0.0187713142039134,0.00363188123949226,4381.07145828605,109015.495293798,294.268678329355,358.049937689125,0.26774572727786
"262",42.402623535383,0.00607406913626334,0.00212932981974538,4619.75116506182,93472.6304549291,290.270897359417,354.076293441057,0.451586092677559
"263",38.3593486969094,0.014768467581065,0.00647581222424339,3973.74745840421,103839.808541137,292.430605366586,345.583288590464,0.3957859588423
"264",39.9076782522358,0.00606859959888179,0.00285760348407738,4136.18341929419,109915.53198631,293.182723324628,359.243081744381,0.484960606974042
"265",48.2155917957814,0.0115580560088112,0.00662693270151597,2397.68405070119,104231.302325444,291.110441627042,356.025900166701,0.520953493766799
"266",57.4822395523586,0.0106051683375809,0.00567367154800687,3309.31892772857,108783.124194131,294.623711000224,344.144336813478,0.527087001845711
"267",50.6512276078463,0.00846428869498789,0.00461922669495549,2695.24705473417,93451.1369028417,291.993026495864,352.001596619166,0.558957932598004
"268",36.5089455770412,0.0185429683000555,0.00731617662952673,1406.96032134732,97664.4941122667,293.528823874548,345.732751933822,0.372049291458556
"269",35.7687551199021,0.0119865654344679,0.00946594178139586,2713.20513954069,99933.7253625449,294.69810840137,346.299062613361,0.530611434085094
"270",53.9698885231556,0.00779564619539364,0.00241501870038677,4749.80655771298,94704.4756751307,293.688581307212,347.498936946106,0.432093171095953
"271",37.2368969471008,0.0148209300716512,0.0063907920437932,1811.55014109286,98155.9010031614,292.735851089328,344.712952763165,0.412088582620566
"272",36.7343126777345,0.0161292299744127,0.00913296144528277,4832.49078869466,106612.567980621,294.910399836534,356.250161426905,0.401583950807141
"273",51.6079952978434,0.0109116866534868,0.00683152555610761,4005.96421873244,98198.3311939756,294.131889802091,347.132081771333,0.538212451118815
"274",51.7580986394633,0.0147062670667558,0.00382535828583743,2863.16234285915,107367.428316709,294.455593695922,346.221892294277,0.338462077062107
"275",59.9389483934047,0.0108123799234595,0.00690407119643222,1889.89662641026,92886.5338682188,295.118948622262,342.166874046643,0.597428413150067
"276",33.585143979965,0.0117585999259558,0.00382244363854546,1030.61760981884,102587.215848554,294.246102261903,344.067634905147,0.364949249667716
"277",41.8152975111783,0.0142462749957336,0.00483969529140517,3496.68224056065,108481.499887038,291.367213257625,355.661391535331,0.365864261133798
"278",48.5444028198305,0.010753887699621,0.00431049096338786,4418.83253108701,106471.88074334,291.977373510493,354.770625255061,0.435531910020786
"279",44.1744127569522,0.0075345747519437,0.00219643166655637,4495.73622306045,109978.441063286,293.902473555092,355.279908316156,0.394173717170113
"280",37.204978184958,0.0116418697328541,0.00541340170393251,2918.64744814252,103509.893068453,292.137183519832,350.882433597477,0.437201935342279
"281",48.4079837034065,0.0152055068328815,0.0026985665158771,3832.3700355391,95132.0585889802,295.707791353638,340.842293120474,0.282231462670667
"282",55.5616016857757,0.0131249423196795,0.00293245686027426,3071.24536783202,102898.303579918,295.359656667481,359.773346971052,0.322294815475408
"283",39.6509627474793,0.0191768275622561,0.00867955590899289,2723.73186880192,107166.970773382,292.383505421604,346.938260521934,0.38644432036124
"284",51.9290394039969,0.0157366444151996,0.0056243893778041,2138.67643557182,94759.6370526883,291.515593625715,357.272142615621,0.397074329469343
"285",58.9491609046811,0.013004547236071,0.00914273004136309,1077.27293264251,98231.6104301699,293.413749331766,345.373939123505,0.588908344764508
"286",48.2690094506086,0.0109198350545854,0.00489837443818208,4808.40779169034,91829.7647236283,290.607560568976,342.92323114161,0.461806286469869
"287",53.4579899736943,0.00537466986948578,0.00801125061950646,3557.13155447645,93226.6677157851,293.94693505004,348.74744381816,0.727022666301519
"288",31.0141398585029,0.0167171765041806,0.00785410313955061,1948.33294954523,92005.7580648307,291.015907482544,351.009369359939,0.398319213156929
"289",44.276727820012,0.0077577278213707,0.00776651637478806,4310.87287776712,95037.6787760756,293.071259884086,351.783978898953,0.576562325299894
"290",30.0576914885645,0.00692645169976831,0.00645981396525782,4497.18684311826,97738.4604940587,291.477957798203,340.213686691057,0.47139484596808
"291",49.7712937080699,0.00935542419217806,0.00702930148251783,4865.09569108784,108585.782563525,295.478092287873,343.223334286288,0.535811270277113
"292",31.3574536160112,0.0132488102802711,0.00765604201184083,4268.62328114547,100976.885704878,295.277419663025,350.886527663394,0.408767923550472
"293",51.6123160746235,0.006895519560916,0.00686352638691254,4446.03529710621,91756.5227940055,290.674714895772,341.913956221003,0.618485370201555
"294",38.703970790518,0.0175588986100815,0.00577401676154006,4872.98407434355,109798.034423977,292.603478473868,342.580209550284,0.327293743424122
"295",38.7253031921117,0.015878798822443,0.00645377833573483,3448.92660192577,99363.2488369746,290.998438577692,346.697127079384,0.386847261104082
"296",33.8220828321436,0.0126551870938069,0.00320742712093089,3382.68641298907,102988.455201784,290.553941273037,359.976986036763,0.312744530763498
"297",55.6561235681267,0.011585257522577,0.00779688970381767,4455.30764578702,101811.234603354,294.078825702728,346.260766461992,0.545157770196922
"298",59.3372758086235,0.00810313412179332,0.00354327013038248,2410.20251749149,95364.2529144101,293.719021414514,356.644312955452,0.505325106051586
"299",56.4369112458495,0.011324511261881,0.00627948476098832,2195.55895929215,93480.8467501174,291.492966712436,351.272375149687,0.543964320763225
"300",58.3716869282601,0.0153873601082562,0.00929496077872217,3563.02990298094,96075.9300962393,291.108503048898,354.414380684637,0.526055324090667
"301",41.7739750291596,0.0137454481109021,0.0038831532238258,3926.74876080137,106885.227905698,291.291910277321,343.689020584558,0.34031555398191
"302",59.8635797881898,0.0110934781549675,0.00504847099009417,4872.10475714654,94317.6114300489,290.767032653483,346.40275036325,0.492160250805099
"303",32.4276917219565,0.0196916237076975,0.00806219807136077,1140.51814449057,94143.3476912691,293.125079591944,353.779697379198,0.361810592087916
"304",48.6417165938029,0.0180542982643503,0.00732600690787192,1881.42034183694,106022.191693621,290.308173873401,356.245098998289,0.395031368797384
"305",45.5473752611289,0.017307345248396,0.00913548951514717,2432.87238835078,105637.192262671,291.381659244707,346.932785627416,0.448495328959391
"306",55.2710550481395,0.0180055117209613,0.00927141292767972,1451.34616152188,95968.0521418946,294.215472924345,343.430487072982,0.474461775992032
"307",31.0696609738197,0.00609207717191184,0.00837865255167205,1978.63491358031,105515.431373917,293.603254878215,357.994050773817,0.687009057570152
